Date,Strategy_US,Benchmark_US,Regime_US,Strategy_EU,Benchmark_EU,Regime_EU
2008-09-17,158.49689258132472,104.32213797487104,DEFLATION,116.27627643059266,72.20159086760587,STAGFLATION
2008-09-18,158.1065233833982,108.84364454244955,DEFLATION,115.97724218159378,71.77251137455988,STAGFLATION
2008-09-19,160.59336784872033,113.22531558250957,DEFLATION,117.57049357618247,77.81623635119999,STAGFLATION
2008-09-22,163.19042632957024,108.89596448190773,DEFLATION,119.22662591271525,76.10015194886613,STAGFLATION
2008-09-23,162.45546674223382,107.19363377231676,DEFLATION,118.76034824594353,75.0970511923217,STAGFLATION
2008-09-24,161.67818542161592,106.98163395027724,DEFLATION,118.25104422597988,74.61870013940633,STAGFLATION
2008-09-25,162.6452798226882,109.08451889222204,DEFLATION,118.83395772991157,76.70622483503854,STAGFLATION
2008-09-26,161.9896655599893,109.45348954504186,DEFLATION,118.4395539456313,75.49479728998261,STAGFLATION
2008-09-29,158.9207109758147,99.81416565389203,DEFLATION,116.63861307030608,71.94854129205484,STAGFLATION
2008-09-30,159.51747427902671,105.22156519762602,DEFLATION,117.02804818469244,72.6663072805242,STAGFLATION
2008-10-01,159.6862364405061,104.74343957955475,DEFLATION,116.33428011274268,73.3635074436961,STAGFLATION
2008-10-02,156.92907494357183,100.52324344420435,DEFLATION,113.91411259123008,71.93227899124467,STAGFLATION
2008-10-03,155.00372580074335,99.16552394603528,DEFLATION,113.1530869886115,74.47495541443541,STAGFLATION
2008-10-06,153.7511706158551,95.34588204303873,DEFLATION,111.94109078384494,68.61874031342052,STAGFLATION
2008-10-07,150.74120829878262,89.87352031810839,DEFLATION,112.75127344857013,68.86939579800848,STAGFLATION
2008-10-08,150.0548244513144,88.85501044636767,DEFLATION,113.5199389479959,64.44704264950441,STAGFLATION
2008-10-09,146.70370140626966,82.08718235266359,DEFLATION,111.99477167828519,62.880203542110266,STAGFLATION
2008-10-10,146.7347049356444,81.12189543764809,DEFLATION,109.67369099353157,57.92520602904523,STAGFLATION
2008-10-13,148.59455221378195,90.51584090509606,DEFLATION,111.33766067457154,64.29803676366096,STAGFLATION
2008-10-14,148.95820899473173,90.03410321795674,DEFLATION,110.75381572883738,65.93447384712563,STAGFLATION
2008-10-15,142.9255423312293,81.899541972022,DEFLATION,109.39300537165693,61.66088717536869,STAGFLATION
2008-10-16,145.6324935018851,85.38088277206005,DEFLATION,108.24724355455612,57.97136527066261,STAGFLATION
2008-10-17,146.30866632814227,84.85042620212488,DEFLATION,108.32985497529202,60.563307414476476,STAGFLATION
2008-10-20,146.83733293048252,88.8965106972303,DEFLATION,109.16380736670286,62.512827364202906,STAGFLATION
2008-10-21,145.78425379962235,86.15852380023111,DEFLATION,107.6497502477649,62.16100109906305,STAGFLATION
2008-10-22,141.37164006148996,80.90177947261117,DEFLATION,105.51107705433655,58.788626176009714,STAGFLATION
2008-10-23,141.16266837660254,81.92389590721709,DEFLATION,105.48080119127255,58.64655731471296,STAGFLATION
2008-10-24,138.56340994877186,79.09660390623215,DEFLATION,104.44970351284049,55.80634793802797,STAGFLATION
2008-10-27,137.81275469473584,76.58415107787195,DEFLATION,104.21300436177361,55.80634793802797,STAGFLATION
2008-10-28,142.96989450873593,84.84681963925968,DEFLATION,105.30185785504982,56.96395515038466,STAGFLATION
2008-10-29,144.0644364575065,83.90679518290912,DEFLATION,107.19499150934773,60.15838488317259,STAGFLATION
2008-10-30,145.38639626747374,86.07192224184354,DEFLATION,105.68332961552998,60.46453072488768,STAGFLATION
2008-10-31,147.2458500017069,87.3944515976134,DEFLATION,105.83738215186575,61.98855647876649,STAGFLATION
2008-11-03,145.673883194995,87.1734271091066,DEFLATION,105.45198141226476,62.42577004184069,STAGFLATION
2008-11-04,148.63890688096487,90.73235581347065,DEFLATION,107.5364226970465,65.89573044824758,STAGFLATION
2008-11-05,145.15886048400284,85.95283959285781,DEFLATION,106.31973090155286,64.83211174355355,STAGFLATION
2008-11-06,142.2777802705467,81.63250765252039,DEFLATION,104.83934106750158,60.79937646192845,STAGFLATION
2008-11-07,143.22113615307748,83.98798414389745,DEFLATION,104.91853677042026,62.246388396997446,STAGFLATION
2008-11-10,142.2382761257274,82.92527047569595,DEFLATION,105.28035108840919,62.803668541493096,STAGFLATION
2008-11-11,140.1553944058962,81.09754150245303,DEFLATION,104.45957900514482,59.401875495825166,STAGFLATION
2008-11-12,136.6902530047062,76.88907357916811,DEFLATION,103.2427266063291,57.419825105232135,STAGFLATION
2008-11-13,140.95199516029024,82.21077458178155,DEFLATION,104.14015286860744,58.11821647463932,STAGFLATION
2008-11-14,138.7100135039457,78.7826567384687,DEFLATION,104.11025760219162,58.79676024603797,STAGFLATION
2008-11-17,137.15508395640353,76.74924355785248,DEFLATION,103.30850288000362,56.56094789185124,STAGFLATION
2008-11-18,136.89012834374117,77.50433117915964,DEFLATION,102.82170653285242,57.16534491434951,STAGFLATION
2008-11-19,133.67982728268225,72.76450917487539,DEFLATION,102.43576673028403,54.89939621025927,STAGFLATION
2008-11-20,131.07074195530686,67.88034206294047,DEFLATION,101.04229810252568,53.24023278038411,STAGFLATION
2008-11-21,135.27060604535242,72.17361101628177,DEFLATION,102.30750417137531,51.80326434886755,STAGFLATION
2008-11-24,139.44721299318647,76.8448697827073,DEFLATION,104.6825959635439,56.930951730571735,STAGFLATION
2008-11-25,140.0805227542779,77.34826336564635,DEFLATION,103.62805867098797,57.064886521840286,STAGFLATION
2008-11-26,142.95892282630587,80.08083215904348,DEFLATION,104.5573384191871,56.77596645656685,STAGFLATION
2008-11-27,142.95892282630587,80.08083215904348,DEFLATION,104.5573384191871,58.071099596636714,STAGFLATION
2008-11-28,143.73709700846274,80.85306058981531,DEFLATION,103.18755638549285,58.12706877195646,STAGFLATION
2008-12-01,138.38261282357203,73.63326684776906,DEFLATION,101.62977778957789,54.73268572978156,STAGFLATION
2008-12-02,140.93813376819026,76.57422890034053,DEFLATION,101.81855332850324,56.30502540714451,STAGFLATION
2008-12-03,142.61194391915922,78.55261308969752,DEFLATION,101.36299413251834,56.673119812340786,STAGFLATION
2008-12-04,143.04185964415234,76.25035955504565,DEFLATION,99.67664640952765,56.653984602374926,STAGFLATION
2008-12-05,144.3640936497009,79.03345326577266,DEFLATION,98.80782673443437,53.86448324013716,STAGFLATION
2008-12-08,146.63630057616274,82.06733799760075,DEFLATION,100.39848965885841,58.580784044937126,STAGFLATION
2008-12-09,145.59978115621553,80.17014276923209,DEFLATION,99.75863788796384,59.33442636237515,STAGFLATION
2008-12-10,147.47449419230455,81.12370147218213,DEFLATION,101.11025758293286,59.688167900285464,STAGFLATION
2008-12-11,145.39050956243545,78.80972523166767,DEFLATION,102.18727471251367,59.44444360099793,STAGFLATION
2008-12-12,145.24496792008074,79.36363271953088,DEFLATION,102.87922378755611,57.85440516824695,STAGFLATION
2008-12-15,145.39190374448793,78.35685105985563,DEFLATION,102.234753192277,57.58078976739846,DEFLATION
2008-12-16,148.5031340775909,82.3812796591613,DEFLATION,102.90372306046257,58.606616870353356,DEFLATION
2008-12-17,148.96556846424303,81.59100740165779,DEFLATION,102.60102446540695,58.465499806195574,DEFLATION
2008-12-18,147.189069347256,79.86432275687176,DEFLATION,101.9442107433944,58.655882590976496,DEFLATION
2008-12-19,146.75273207655317,80.09887598577518,DEFLATION,101.58624521132111,58.45784455435998,DEFLATION
2008-12-22,145.48165532339962,78.63290453962166,DEFLATION,100.82691324288447,57.34591776542807,DEFLATION
2008-12-23,144.77928580072236,77.86879225184724,DEFLATION,100.84799435195964,56.97495629032234,DEFLATION
2008-12-24,145.30720469665349,78.31896287806109,DEFLATION,100.48082117363509,56.97495629032234,DEFLATION
2008-12-26,146.26410409439575,78.73845294200791,DEFLATION,101.21258034682111,56.97495629032234,DEFLATION
2008-12-29,145.38063434397856,78.43353044071173,DEFLATION,101.6349250010738,57.122292151737874,DEFLATION
2008-12-30,147.2784060534207,80.34786647854509,DEFLATION,101.7627369552198,58.63340149290857,DEFLATION
2008-12-31,148.33550236544576,81.48545899927153,DEFLATION,102.9250906044123,58.63340149290857,DEFLATION
2009-01-02,150.95952271746407,84.06105696188835,DEFLATION,105.51384650674618,58.63340149290857,DEFLATION
2009-01-05,150.41326735326294,83.66862988493763,DEFLATION,107.56555423932983,61.071315999102794,DEFLATION
2009-01-06,151.44146644306156,84.32267868399073,DEFLATION,109.47780442223964,61.66973363343962,DEFLATION
2009-01-07,148.85442771058106,81.79218753510169,DEFLATION,108.86066813327749,60.715904436764575,DEFLATION
2009-01-08,149.47840404791415,82.0700415431989,DEFLATION,107.7767065901886,60.18995768765399,DEFLATION
2009-01-09,147.73081618434568,80.32170100261311,DEFLATION,108.1367841597789,59.47314933556985,DEFLATION
2009-01-12,145.91120050030426,78.50931231050369,DEFLATION,107.14606630575923,58.64273260841833,DEFLATION
2009-01-13,145.2562300839116,78.64733629728528,DEFLATION,104.99330343532193,57.67191704439794,DEFLATION
2009-01-14,143.01326227996682,76.0158063261422,DEFLATION,99.96822308355662,54.973537119913395,DEFLATION
2009-01-15,144.38983744039504,76.11684514839624,DEFLATION,99.10677529276347,53.9979392132131,DEFLATION
2009-01-16,145.41896230995673,76.6924085320592,DEFLATION,101.74684072499075,54.56669931583902,DEFLATION
2009-01-19,145.41896230995673,76.6924085320592,DEFLATION,101.41407292871156,53.871653834533895,DEFLATION
2009-01-20,142.66368622739654,72.64181445682158,DEFLATION,99.17722835217715,52.63775103065631,DEFLATION
2009-01-21,144.16316632037064,75.80109745230165,DEFLATION,100.17325788177854,52.34188810158995,DEFLATION
2009-01-22,143.5877848617324,74.65177671950974,DEFLATION,98.49417282414966,51.663589578533866,DEFLATION
2009-01-23,144.1012510552529,75.05322846292773,DEFLATION,96.9373140112477,51.37179660410474,DEFLATION
2009-01-26,144.53865011958825,75.47001498127638,DEFLATION,97.47497470051981,53.25888917215737,DEFLATION
2009-01-27,144.28849399849486,76.29456885770925,DEFLATION,97.28419021238933,53.207468769667464,DEFLATION
2009-01-28,146.33993916846234,78.85483204539544,DEFLATION,101.27398958880731,55.55521363524745,DEFLATION
2009-01-29,144.56547541746284,76.24314642931522,DEFLATION,101.01273063446244,54.27849163860829,DEFLATION
2009-01-30,143.5679547625932,74.5056310835279,DEFLATION,100.63273148990514,53.503086450391265,DEFLATION
2009-02-02,142.69704768165914,74.46593686719932,DEFLATION,97.12086776044985,52.58847947078693,DEFLATION
2009-02-03,144.08999176986373,75.64502963878836,DEFLATION,97.49095870413755,53.69227218969064,DEFLATION
2009-02-04,143.06990811457638,75.07848541538982,DEFLATION,99.66137125485912,54.95607777362169,DEFLATION
2009-02-05,144.18596543503028,76.30719458083888,DEFLATION,102.12277032668682,54.84844878671573,DEFLATION
2009-02-06,145.58646044531966,78.3595546054538,DEFLATION,104.8826032283666,56.054609331652884,DEFLATION
2009-02-09,145.22385232581757,78.47593370884135,DEFLATION,106.92613867294341,56.181134119428386,DEFLATION
2009-02-10,143.06000339519852,74.62110166344559,DEFLATION,106.23228934824583,54.24859469780105,DEFLATION
2009-02-11,143.79388398440608,75.21470887384024,DEFLATION,105.23912728211239,54.24261530963962,DEFLATION
2009-02-12,144.01158331652343,75.34551973489143,DEFLATION,102.47507473491828,52.976182064895426,DEFLATION
2009-02-13,143.08300499481376,74.5922381481183,DEFLATION,102.83474276235194,53.295244319318634,DEFLATION
2009-02-16,143.08300499481376,74.5922381481183,DEFLATION,102.66200257435973,53.295244319318634,DEFLATION
2009-02-17,141.57838347248952,71.19388683739976,DEFLATION,100.2451665093356,50.70473279083636,DEFLATION
2009-02-18,141.46018996123607,71.12622661680805,DEFLATION,99.96501652178692,50.6686170527714,DEFLATION
2009-02-19,140.7606548988268,70.27100319051387,DEFLATION,98.8690490828904,50.58179913950547,DEFLATION
2009-02-20,140.7204405874171,69.4690027209449,DEFLATION,95.30641371118902,48.11446359107352,DEFLATION
2009-02-23,139.57452551126565,67.0584972383086,DEFLATION,94.69812249184041,47.63491549267662,DEFLATION
2009-02-24,141.33572058090252,69.74776525251194,DEFLATION,92.51380248801395,47.29696035700698,DEFLATION
2009-02-25,140.62474069494854,69.00440584327025,DEFLATION,93.69202451110172,47.00420974619263,DEFLATION
2009-02-26,139.54416729169822,67.91552669913679,DEFLATION,93.1527434494475,48.340722704823094,DEFLATION
2009-02-27,139.13814904700803,66.3151378290669,DEFLATION,91.16164637371602,47.266584598007164,DEFLATION
2009-03-02,136.99693575972634,63.22351505417855,DEFLATION,88.82291108482025,45.03172988020567,DEFLATION
2009-03-03,136.48278688630327,62.818456747895354,DEFLATION,88.50291197620466,44.599777478003986,DEFLATION
2009-03-04,137.40962264511955,64.31058816377796,DEFLATION,91.24363089357053,46.482805930665634,DEFLATION
2009-03-05,135.5599462857502,61.5753103185798,DEFLATION,91.20077626215866,44.3012868881245,DEFLATION
2009-03-06,135.6340699600081,61.65018917110474,DEFLATION,89.42649397132783,43.463933136426306,DEFLATION
2009-03-09,134.75296943231456,61.03222802551501,DEFLATION,86.37167108663036,43.29029147064817,DEFLATION
2009-03-10,137.37255833483147,64.91772411456922,DEFLATION,91.2446654024812,45.91046053084135,DEFLATION
2009-03-11,138.3217501512181,65.07650097988355,DEFLATION,93.69315921998691,46.227607512494096,DEFLATION
2009-03-12,140.4479626925328,67.72697779502532,DEFLATION,93.52487048484372,46.941545875045655,DEFLATION
2009-03-13,141.06834894739103,68.25111875029425,DEFLATION,94.89173778533777,47.10609875403347,DEFLATION
2009-03-16,139.79251940425814,68.0111529239916,DEFLATION,96.5409380999278,48.641604466042544,DEFLATION
2009-03-17,142.10832920770054,70.1970273552559,DEFLATION,95.88757751930905,48.12809531144745,DEFLATION
2009-03-18,144.20814034196988,71.66119276687539,DEFLATION,95.49821048322049,48.29408172538998,DEFLATION
2009-03-19,143.83668683302278,70.73109048805625,DEFLATION,96.61717932489302,48.78176097419198,DEFLATION
2009-03-20,142.68674590092465,69.33277926249444,DEFLATION,95.09749953975435,49.05394284008575,DEFLATION
2009-03-23,146.08408942079254,74.23859676402623,DEFLATION,95.92497477397134,50.74634909887017,DEFLATION
2009-03-24,145.21634009316165,72.72300892401272,DEFLATION,97.6649966122071,50.88148677486652,DEFLATION
2009-03-25,145.75418540247128,73.42306755406062,DEFLATION,98.32789300933625,51.40312416024357,DEFLATION
2009-03-26,148.16514682189072,75.13532044118301,DEFLATION,98.25205511260849,51.58944282963351,DEFLATION
2009-03-27,146.54463469760688,73.60890740637105,DEFLATION,97.98813746798831,50.6755540773181,DEFLATION
2009-03-30,144.85511904914708,71.04594067308668,DEFLATION,95.49487836691155,48.088870174753616,DEFLATION
2009-03-31,145.30454920818434,71.978746497504,DEFLATION,96.12103859420796,49.53635800839209,DEFLATION
2009-04-01,146.38359837513786,73.17047049842552,DEFLATION,95.98403602215664,50.16874253817336,DEFLATION
2009-04-02,148.92194750482562,75.27244691690044,DEFLATION,101.38312016927922,53.01301603024934,DEFLATION
2009-04-03,149.4301417861485,76.0049811313437,DEFLATION,103.42544064095254,52.58871887988326,DEFLATION
2009-04-06,148.2798401185079,75.37167970462046,DEFLATION,103.90700777145112,52.13380656142104,DEFLATION
2009-04-07,146.9661757308411,73.57372277017468,DEFLATION,101.9356256195804,51.7948967089893,DEFLATION
2009-04-08,148.443286755704,74.44067440853432,DEFLATION,102.38523693135187,52.302665884519264,DEFLATION
2009-04-09,150.57513120247722,77.27338451312133,DEFLATION,105.33787070160089,53.764024847627965,DEFLATION
2009-04-13,150.873764090732,77.46914654296319,DEFLATION,105.5294828317515,53.764024847627965,DEFLATION
2009-04-14,149.57204615745462,75.91476750388809,DEFLATION,108.16867163475027,54.499729000581645,DEFLATION
2009-04-15,149.77019623369074,76.86742318957113,DEFLATION,106.29689471180376,54.12446400098864,DEFLATION
2009-04-16,151.36177136636113,78.06185073609083,DEFLATION,108.67593533515705,55.022569270686496,DEFLATION
2009-04-17,151.91892661783996,78.44976823290935,DEFLATION,109.54145990724537,55.99457604094217,DEFLATION
2009-04-20,150.13877211239384,75.09292267925626,DEFLATION,107.50467647463522,53.801098222078146,DEFLATION
2009-04-21,151.0267635976211,76.68880196919396,DEFLATION,105.94753934838036,53.662135839787126,DEFLATION
2009-04-22,151.65513969234757,76.09970433893152,DEFLATION,108.3957761361843,54.66810950548725,DEFLATION
2009-04-23,151.90159332530732,76.85479196023867,DEFLATION,109.02377695202051,54.042667839498904,DEFLATION
2009-04-24,153.41133110407142,78.14574874888021,DEFLATION,109.91887325470697,55.48608863812328,DEFLATION
2009-04-27,152.56291186904386,77.35908856044473,DEFLATION,110.636764298398,55.42558236846619,DEFLATION
2009-04-28,152.34694783101324,77.14708323220236,DEFLATION,109.81815805468499,54.54445762686743,DEFLATION
2009-04-29,153.44747808399796,78.81423481179979,DEFLATION,110.14367981042675,55.83768133341307,DEFLATION
2009-04-30,154.20413430223465,78.73935595927485,DEFLATION,112.96847273823951,56.81232160372812,DEFLATION
2009-05-01,153.88537838038135,79.16426412682375,DEFLATION,112.92704970834201,56.81232160372812,DEFLATION
2009-05-04,155.97697446886033,81.84541049182684,DEFLATION,114.13744713864321,57.86923685372554,DEFLATION
2009-05-05,155.8848236703363,81.53507539313146,DEFLATION,115.5010520794155,57.58270504016893,DEFLATION
